datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2023-06-01 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.21,3.89,0.24,99664.69,0.0,0.0,0.0,326.67,0.0,4.74,329.6,0.0,0.0,0.0
2023-06-01 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.17,6.58,0.32,99762.83,0.0,0.0,0.0,326.31,0.0,4.24,328.92,0.0,0.0,0.0
2023-06-01 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.27,7.67,0.41,99758.97,0.0,0.0,0.0,325.23,0.0,3.99,332.6,0.0,0.0,0.0
2023-06-01 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.34,7.54,0.41,99849.5,0.0,0.0,0.0,323.56,0.0,3.7,334.61,0.0,0.0,0.0
2023-06-01 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.77,7.7,0.43,99878.97,0.0,0.0,0.0,321.58,0.0,3.53,340.87,0.0,0.0,0.0
2023-06-01 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.7,8.11,0.44,99979.44,0.0,0.0,0.0,319.52,0.0,3.76,348.39,0.0,0.0,0.0
2023-06-01 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.06,8.3,0.44,100033.75,0.0,0.0,0.0,319.26,0.0,3.99,353.91,0.0,0.0,0.0
2023-06-01 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.74,8.28,0.51,100076.47,0.0,0.0,0.0,317.86,0.0,3.96,354.76,0.0,0.0,0.0
2023-06-01 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.34,8.32,0.52,100119.14,0.0,0.44,0.4,315.37,0.0,3.58,352.34,0.0,0.0,0.0
2023-06-01 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.58,7.8,0.36,100167.37,148.91,35.32,51.84,313.18,16.52,3.82,347.16,0.0,0.0,0.0
2023-06-01 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.51,8.63,0.36,100286.59,358.79,86.35,192.63,314.47,106.29,3.48,345.21,0.0,0.0,0.0
2023-06-02 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.66,8.58,0.36,100342.32,526.64,121.51,373.13,319.43,251.62,4.27,349.57,0.0,0.0,0.0
2023-06-02 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.72,8.49,0.36,100324.65,633.7,147.16,554.78,325.59,407.62,4.58,5.49,0.0,0.0,0.0
2023-06-02 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.49,5.93,0.24,100345.24,703.52,164.96,714.62,331.54,549.66,3.86,11.76,0.0,0.0,0.0
2023-06-02 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.49,5.76,0.24,100333.06,745.38,176.69,834.56,336.7,657.87,2.51,16.55,0.0,0.0,0.0
2023-06-02 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.52,5.9,0.24,100329.1,766.56,182.99,903.74,341.33,720.74,1.37,15.21,0.0,0.0,0.0
2023-06-02 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.18,4.68,0.2,100234.0,751.94,196.44,910.98,349.46,714.54,0.63,333.0,0.01,0.0,0.0
2023-06-02 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.23,5.21,0.21,100167.44,654.87,213.59,810.84,356.1,597.25,0.58,267.77,0.14,0.0,0.0
2023-06-02 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.51,5.85,0.21,100123.09,686.89,178.51,747.35,355.2,568.83,1.07,242.88,0.2,0.0,0.0
2023-06-02 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.58,6.3,0.22,100119.5,613.25,171.15,603.06,355.84,431.92,1.86,241.69,0.28,0.0,0.0
2023-06-02 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.7,6.43,0.22,100086.96,458.56,149.53,401.28,368.14,251.75,2.21,235.79,0.24,0.0,0.0
2023-06-02 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.44,7.66,0.29,100062.43,330.46,107.6,230.79,359.7,123.19,2.21,228.68,0.41,0.0,0.0
2023-06-02 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.76,7.88,0.3,100198.43,154.73,61.01,90.06,357.67,29.04,1.86,241.91,0.33,0.0,0.0
2023-06-02 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.34,7.44,0.3,100222.63,0.0,8.54,9.14,354.06,0.6,2.58,239.73,0.06,0.0,0.0
2023-06-02 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.2,7.34,0.3,100269.39,0.0,0.0,0.0,340.57,0.0,2.8,247.31,0.04,0.0,0.0
2023-06-02 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.22,8.21,0.34,100312.76,0.0,0.0,0.0,337.85,0.0,2.67,254.96,0.0,0.0,0.0
2023-06-02 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.56,8.77,0.44,100317.43,0.0,0.0,0.0,333.0,0.0,2.38,255.12,0.0,0.0,0.0
2023-06-02 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.85,9.18,0.47,100324.01,0.0,0.0,0.0,329.96,0.0,2.26,260.92,0.0,0.0,0.0
2023-06-02 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.48,9.69,0.53,100327.05,0.0,0.0,0.0,326.79,0.0,2.13,265.25,0.0,0.0,0.0
2023-06-02 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.94,10.1,0.56,100318.6,0.0,0.0,0.0,323.9,0.0,1.95,269.49,0.0,0.0,0.0
2023-06-02 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.69,10.07,0.57,100324.32,0.0,0.0,0.0,321.26,0.0,1.82,277.83,0.0,0.0,0.0
2023-06-02 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.46,10.15,0.66,100351.35,0.0,0.0,0.0,318.76,0.0,1.69,290.35,0.0,0.0,0.0
2023-06-02 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.03,10.2,0.68,100392.27,0.0,0.52,0.47,316.36,0.0,1.75,298.33,0.0,0.0,0.0
2023-06-02 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.04,10.1,0.47,100441.51,156.14,35.22,52.69,315.7,17.48,1.84,316.04,0.0,0.0,0.0
2023-06-02 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.9,11.1,0.45,100487.57,366.98,85.14,194.15,319.06,109.01,1.33,326.7,0.0,0.0,0.0
2023-06-03 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.83,10.69,0.41,100560.25,532.57,119.37,374.17,326.75,254.81,1.25,5.95,0.0,0.0,0.0
2023-06-03 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.38,10.5,0.39,100485.98,637.77,144.3,554.9,336.66,410.6,1.6,27.27,0.01,0.0,0.0
2023-06-03 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.02,7.13,0.22,100478.44,704.0,162.24,712.65,345.99,550.4,1.92,38.56,0.39,0.0,0.0
2023-06-03 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.16,7.14,0.22,100441.6,752.29,173.33,837.71,352.81,664.37,1.12,53.13,0.72,0.0,0.0
2023-06-03 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.21,7.51,0.23,100398.6,733.73,196.94,887.26,363.45,690.31,0.26,341.88,0.55,0.0,0.0
2023-06-03 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.07,6.28,0.19,100282.0,664.0,226.29,857.73,373.36,631.44,0.43,214.78,0.59,0.0,0.0
2023-06-03 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.2,6.68,0.19,100200.63,644.18,206.54,794.6,374.3,588.06,1.07,235.8,0.93,0.0,0.0
2023-06-03 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.51,7.17,0.2,100174.41,546.02,227.99,680.75,385.56,452.76,1.62,248.57,0.98,0.0,0.0
2023-06-03 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.98,8.46,0.22,100112.96,456.22,200.11,522.01,382.75,321.9,1.46,221.12,0.92,0.02,0.0
2023-06-03 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.5,8.02,0.22,100064.5,241.54,180.59,313.55,380.9,132.96,2.27,195.46,0.61,0.0,0.0
2023-06-03 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.43,8.72,0.29,100061.21,292.59,121.36,230.93,380.0,109.57,1.35,191.63,0.36,0.0,0.0
2023-06-03 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.44,8.1,0.28,100170.12,178.4,62.91,96.72,358.0,33.81,1.4,213.08,0.26,0.0,0.0
2023-06-03 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.76,9.48,0.32,100140.98,0.0,8.57,9.67,354.56,1.1,1.18,216.58,0.24,0.0,0.0
2023-06-03 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.23,9.71,0.33,100157.7,0.0,0.0,0.0,351.51,0.0,1.19,24.82,0.3,0.0,0.0
2023-06-03 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.45,10.26,0.36,100237.61,0.0,0.0,0.0,348.88,0.0,1.46,22.69,0.4,0.0,0.0
2023-06-03 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.32,11.55,0.48,100272.76,0.0,0.0,0.0,356.24,0.0,0.5,196.52,0.57,0.0,0.0
2023-06-03 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.3,12.03,0.52,100263.48,0.0,0.0,0.0,358.01,0.0,0.98,231.98,0.72,0.0,0.0
2023-06-03 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.58,12.7,0.57,100227.86,0.0,0.0,0.0,369.92,0.0,0.74,315.72,0.89,0.0,0.0
2023-06-03 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.43,12.89,0.58,100247.54,0.0,0.0,0.0,359.98,0.0,1.58,339.34,0.57,0.0,0.0
2023-06-03 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.1,12.82,0.59,100265.86,0.0,0.0,0.0,345.99,0.0,1.86,346.35,0.93,0.0,0.0
2023-06-03 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.3,12.35,0.64,100291.69,0.0,0.0,0.0,347.87,0.0,1.85,343.43,0.98,0.0,0.0
2023-06-03 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.46,11.84,0.61,100325.85,0.0,0.52,0.47,350.39,0.0,1.88,338.64,0.83,0.0,0.0
2023-06-03 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.64,9.88,0.39,100400.44,77.19,40.82,49.53,334.85,8.71,2.21,345.19,0.88,0.0,0.0
2023-06-03 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.75,9.94,0.37,100447.91,341.8,89.69,191.46,325.59,101.77,2.2,349.14,0.74,0.0,0.0
2023-06-04 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.6,9.41,0.34,100457.42,518.29,125.45,373.73,326.46,248.28,2.56,3.54,0.78,0.0,0.0
2023-06-04 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.7,8.01,0.31,100462.56,641.16,147.4,560.5,332.17,413.1,3.49,10.78,0.72,0.0,0.0
2023-06-04 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.21,4.99,0.19,100407.71,711.16,166.88,723.21,336.86,556.33,3.95,17.09,0.68,0.0,0.0
2023-06-04 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.16,5.42,0.2,100382.4,753.89,177.99,844.14,341.84,666.15,3.51,14.5,1.0,0.0,0.0
2023-06-04 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.08,5.82,0.2,100343.41,751.16,199.9,907.02,346.38,707.12,2.3,3.46,1.0,0.0,0.0
2023-06-04 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.68,4.19,0.17,100266.11,723.53,220.64,909.19,352.83,688.55,1.54,340.71,1.0,0.0,0.0
2023-06-04 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.57,3.83,0.16,100161.55,634.45,257.66,837.38,356.75,579.72,1.35,313.95,1.0,0.0,0.0
2023-06-04 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.89,3.75,0.16,100111.53,433.42,297.83,657.67,365.61,359.84,1.31,275.4,0.99,0.0,0.0
2023-06-04 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.02,4.36,0.17,100045.19,415.8,248.0,541.89,367.12,293.89,1.69,233.88,0.89,0.0,0.0
2023-06-04 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.15,3.91,0.16,99992.45,365.28,187.39,389.0,364.5,201.6,2.63,213.93,0.82,0.0,0.0
2023-06-04 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.45,7.22,0.25,100009.58,265.0,139.05,238.72,363.54,99.67,3.63,219.01,0.72,0.0,0.0
2023-06-04 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.42,6.57,0.24,100071.88,190.44,64.86,101.3,354.54,36.44,3.88,214.28,0.35,0.0,0.0
2023-06-04 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.33,7.49,0.25,100065.97,0.0,9.27,10.33,346.83,1.06,3.97,218.01,0.17,0.0,0.0
2023-06-04 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.34,7.58,0.27,100077.87,0.0,0.0,0.0,337.84,0.0,3.71,224.64,0.07,0.0,0.0
2023-06-04 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.48,8.1,0.31,100087.75,0.0,0.0,0.0,336.27,0.0,3.46,230.43,0.01,0.0,0.0
2023-06-04 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.87,9.89,0.44,100089.5,0.0,0.0,0.0,335.97,0.0,3.25,236.82,0.03,0.0,0.0
2023-06-04 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.54,10.06,0.45,100114.4,0.0,0.0,0.0,335.9,0.0,2.86,244.6,0.04,0.0,0.0
2023-06-04 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.28,10.89,0.51,100087.54,0.0,0.0,0.0,333.89,0.0,2.48,248.03,0.11,0.0,0.0
2023-06-04 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.75,11.32,0.55,100074.4,0.0,0.0,0.0,332.1,0.0,2.06,252.94,0.15,0.0,0.0
2023-06-04 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.38,11.62,0.57,100060.22,0.0,0.0,0.0,325.19,0.0,1.65,257.85,0.01,0.0,0.0
2023-06-04 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.32,11.75,0.66,100062.58,0.0,0.0,0.0,321.76,0.0,1.31,263.65,0.0,0.0,0.0
2023-06-04 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.98,11.91,0.68,100025.97,0.0,0.59,0.55,319.11,0.0,1.19,267.65,0.0,0.0,0.0
2023-06-04 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.75,10.37,0.45,100094.35,160.71,35.87,54.13,317.5,18.26,1.25,271.39,0.0,0.0,0.0
2023-06-04 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.0,11.59,0.46,100053.84,374.33,85.48,197.18,320.47,111.7,0.73,283.39,0.0,0.0,0.0
2023-06-05 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.8,11.27,0.43,100072.48,540.11,119.53,378.54,327.57,259.01,0.34,316.53,0.0,0.0,0.0
2023-06-05 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.27,11.36,0.42,100012.43,646.42,143.97,560.73,337.47,416.77,0.3,325.25,0.0,0.0,0.0
2023-06-05 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.63,9.97,0.26,99987.28,711.22,162.53,719.2,347.19,556.67,0.53,282.26,0.0,0.0,0.0
2023-06-05 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.42,9.75,0.25,99961.84,751.23,174.47,838.6,356.12,664.12,1.26,258.14,0.04,0.0,0.0
2023-06-05 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.11,9.55,0.23,99885.43,773.07,179.79,907.95,363.58,728.15,2.27,261.42,0.11,0.0,0.0
2023-06-05 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.67,7.01,0.17,99777.02,676.27,209.32,853.33,371.62,644.01,3.12,273.15,0.12,0.0,0.0
2023-06-05 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.2,6.94,0.17,99668.1,713.97,193.54,846.49,377.96,652.95,3.1,276.17,0.22,0.0,0.0
2023-06-05 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.44,6.26,0.16,99552.13,639.41,201.89,733.38,376.13,531.49,3.12,281.88,0.73,0.0,0.0
2023-06-05 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.58,5.79,0.15,99526.58,404.64,212.35,498.84,394.57,286.49,3.23,292.59,0.65,0.0,0.0
2023-06-05 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.37,5.14,0.14,99509.42,335.11,154.64,340.07,387.59,185.43,2.99,300.69,0.55,0.0,0.0
2023-06-05 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.82,7.77,0.21,99524.67,338.07,113.78,241.46,385.21,127.69,1.6,249.15,0.31,0.0,0.0
2023-06-05 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.38,8.3,0.24,99556.68,178.58,60.65,95.13,366.15,34.48,2.15,238.43,0.17,0.0,0.0
2023-06-05 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.16,6.32,0.21,99639.16,0.0,7.94,8.84,374.42,0.9,1.96,284.37,0.41,0.0,0.0
2023-06-05 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.66,4.43,0.19,99685.82,0.0,0.0,0.0,361.78,0.0,2.02,291.31,0.27,0.0,0.0
2023-06-05 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.84,5.34,0.24,99714.42,0.0,0.0,0.0,357.63,0.0,1.67,283.04,0.11,0.0,0.0
2023-06-05 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.31,6.49,0.32,99747.82,0.0,0.0,0.0,348.08,0.0,2.09,290.81,0.0,0.0,0.0
2023-06-05 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.19,6.88,0.33,99781.78,0.0,0.0,0.0,343.47,0.0,2.6,305.81,0.0,0.0,0.0
2023-06-05 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.11,7.21,0.36,99835.69,0.0,0.0,0.0,330.98,0.0,3.24,322.54,0.0,0.0,0.0
2023-06-05 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.5,6.6,0.34,99869.61,0.0,0.0,0.0,324.87,0.0,3.35,332.93,0.0,0.0,0.0
2023-06-05 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.26,4.43,0.28,99904.36,0.0,0.0,0.0,319.08,0.0,3.29,334.19,0.0,0.0,0.0
2023-06-05 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.92,5.26,0.34,99938.42,0.0,0.0,0.0,316.09,0.0,3.09,331.64,0.0,0.0,0.0
2023-06-05 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.32,4.87,0.34,99959.91,0.0,0.68,0.63,312.78,0.0,2.92,328.79,0.0,0.0,0.0
2023-06-05 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.52,2.98,0.22,99992.04,170.83,37.01,56.55,310.43,19.53,2.76,333.08,0.0,0.0,0.0
2023-06-05 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.82,4.97,0.23,100053.97,390.72,86.79,203.59,312.41,116.81,2.54,336.49,0.0,0.0,0.0
2023-06-06 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.59,6.09,0.24,100056.39,556.73,120.49,387.71,319.33,267.22,2.5,338.22,0.0,0.0,0.0
2023-06-06 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.38,6.14,0.24,100045.42,661.29,144.83,571.43,327.91,426.6,3.68,338.58,0.0,0.0,0.0
2023-06-06 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.49,2.29,0.15,99982.19,725.71,162.75,731.01,334.84,568.27,3.61,343.49,0.0,0.0,0.0
2023-06-06 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.47,3.37,0.16,99958.93,763.77,175.0,850.5,341.4,675.51,3.11,339.33,0.0,0.0,0.0
2023-06-06 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.55,4.06,0.17,99885.4,781.97,181.67,918.57,347.75,736.9,2.49,323.1,0.0,0.0,0.0
2023-06-06 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.91,2.57,0.13,99794.56,783.26,182.88,929.25,353.56,746.37,2.18,298.49,0.0,0.0,0.0
2023-06-06 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.2,2.9,0.13,99687.61,768.63,178.28,881.81,358.53,703.54,2.03,282.25,0.0,0.0,0.0
2023-06-06 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.45,2.86,0.13,99586.94,707.14,182.25,770.72,366.43,588.48,1.97,264.52,0.0,0.0,0.0
2023-06-06 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.09,2.7,0.12,99503.52,681.49,152.45,635.75,363.7,483.3,2.49,239.03,0.0,0.0,0.0
2023-06-06 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.77,2.74,0.13,99416.27,598.11,129.95,461.72,363.29,331.77,3.27,220.73,0.0,0.0,0.0
2023-06-06 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.99,4.37,0.18,99410.15,459.6,101.49,275.79,361.37,174.3,4.44,207.43,0.0,0.0,0.0
2023-06-06 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.98,3.92,0.17,99439.33,255.8,60.21,110.04,356.93,49.83,4.41,199.83,0.0,0.0,0.0
2023-06-06 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.49,4.1,0.18,99432.94,0.0,9.81,11.42,350.51,1.61,4.23,201.73,0.0,0.0,0.0
2023-06-06 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.83,4.99,0.18,99428.74,0.0,0.0,0.0,346.41,0.0,3.89,208.33,0.0,0.0,0.0
2023-06-06 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.8,6.34,0.23,99458.12,0.0,0.0,0.0,345.29,0.0,3.78,216.65,0.0,0.0,0.0
2023-06-06 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.92,8.79,0.32,99441.98,0.0,0.0,0.0,345.66,0.0,3.85,219.2,0.0,0.0,0.0
2023-06-06 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.19,9.26,0.34,99430.63,0.0,0.0,0.0,344.29,0.0,3.74,220.81,0.0,0.0,0.0
2023-06-06 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.45,10.07,0.4,99415.03,0.0,0.0,0.0,341.19,0.0,3.46,226.11,0.0,0.0,0.0
2023-06-06 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.72,9.93,0.42,99403.81,0.0,0.0,0.0,337.61,0.0,2.94,230.06,0.0,0.0,0.0
2023-06-06 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.1,9.66,0.42,99352.1,0.0,0.0,0.0,339.64,0.0,2.54,229.69,0.02,0.0,0.0
2023-06-06 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.64,9.97,0.47,99324.81,0.0,0.0,0.0,338.25,0.0,1.91,236.52,0.03,0.0,0.0
2023-06-06 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.87,9.23,0.47,99319.89,0.0,0.64,0.6,340.37,0.0,1.49,241.58,0.05,0.0,0.0
2023-06-06 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.12,10.41,0.37,99341.88,154.61,36.2,53.97,336.8,17.77,1.01,296.11,0.15,0.0,0.0
2023-06-06 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.1,10.7,0.36,99359.47,356.03,87.93,194.53,337.66,106.6,0.81,319.89,0.15,0.0,0.0
